Registro origen,ID,CLEE,Establecimiento,Razón social,Código SCIAN,Actividad SCIAN,Categoría del proyecto,Subcategoría,Sector,Alcance,Regla de inclusión,Palabras clave detectadas,Es hospital,Es sanatorio (por nombre),Es clínica o consultorio,Es salud mental o psicológica,Es farmacia,Es residencia o cuidado,Revisión manual,Motivo de revisión,Personal ocupado,Tipo de unidad económica,Alcaldía,Localidad,Asentamiento,Código postal,Código postal válido,Tipo de vialidad,Vialidad,Número exterior,Clave geográfica AGEB,AGEB,Manzana,Latitud,Longitud,Coordenadas válidas,Fecha de alta DENUE,Año de alta DENUE,Versión SCIAN declarada,Año de datos,Mes de corte,Edición DENUE,Archivo fuente
128770,815736,09005464111007131000000000U0,FARMACIA DE GENERICOS,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Gustavo A. Madero,Gustavo A. Madero,SAN JUAN DE ARAGON 7MA SECC,07910,1,AVENIDA,414,178,0900500011970,1970,031,19.46909,-99.07217981,1,2010-07,2010,2018,2023,11,2023-11,denue_09_1123_shp.zip
125743,9340804,09005464111011601000000000U6,FARMACIA ELI,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,Gustavo A. Madero,Gustavo A. Madero,CAPULTITLAN,,0,AVENIDA,INSTITUTO POLITECNICO NACIONAL,5033,0900500011400,1400,006,19.47893353,-99.13574699,1,2021-05,2021,2018,2023,11,2023-11,denue_09_1123_shp.zip
135663,9338429,09005464111011591000000000U9,JAVS DISTRIBUCION,JAVS DISTRIBUCION S DE RL DE CV,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,Gustavo A. Madero,Gustavo A. Madero,NUEVA VALLEJO,,0,CALLE,NORTE 25,16,0900500010883,0883,005,19.49159184,-99.14969475,1,2021-05,2021,2018,2023,11,2023-11,denue_09_1123_shp.zip
191133,9338365,09005464111011582000000000U8,PRODUCTOS FARMACEUTICOS EKA,PRODUCTOS FARMACEUTICOS EKA SA DE CV,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,SI,Código postal faltante o inválido,6 a 10 personas,Fijo,Gustavo A. Madero,Gustavo A. Madero,SANTA ISABEL TOLA,,0,CALLE,CHIMALPOPOCA,40,0900500010972,0972,002,19.49571773,-99.11566708,1,2021-05,2021,2018,2023,11,2023-11,denue_09_1123_shp.zip
119802,9332510,09007464111021261000000000U3,ECOFARMACIAS,GRUPO GERVAN SA DE CV,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,LAS PEÑAS,,0,CALLE,EL VERGEL,100,0900700014039,4039,014,19.33536697,-99.05512432,1,2021-05,2021,2018,2023,11,2023-11,denue_09_1123_shp.zip
128896,717653,09007464112000261000000000U6,FARMACIA LA MICHOACANA,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,CENTRAL DE ABASTOS,09410,1,CALLE,NINGUNO,220,0900700012475,2475,005,19.37162977,-99.09481415,1,2014-12,2014,2018,2023,11,2023-11,denue_09_1123_shp.zip
128884,717718,09007464111010771000000000U4,FARMACIA LA MICHOACANA,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,CENTRAL DE ABASTOS,09410,1,CALLE,NINGUNO,220,0900700012475,2475,005,19.37162977,-99.09481415,1,2014-12,2014,2018,2023,11,2023-11,denue_09_1123_shp.zip
128124,9347079,09007464111021241000000000U5,FARMACIA SAN MARTIN,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,VICENTE GUERRERO,,0,CALLE,COMBATE DE CELAYA,,0900700014734,4734,007,19.35672104,-99.05101523,1,2021-05,2021,2018,2023,11,2023-11,denue_09_1123_shp.zip
121292,9346678,09007464111021221000000000U7,FARMACIA SIN NOMBRE,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,CHINAMPAC DE JUAREZ,,0,CALLE,AZCARRAGA VIDAURRETA,,0900700013577,3577,001,19.38615483,-99.04033612,1,2021-05,2021,2018,2023,11,2023-11,denue_09_1123_shp.zip
121265,9379410,09007464111021271000000000U2,FARMACIA SIN NOMBRE,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,AMPLIACION EMILIANO ZAPATA,,0,CALLE,DOLORES DEL RIO,,0900700014838,4838,007,19.34035514,-98.97793758,1,2021-11,2021,2018,2023,11,2023-11,denue_09_1123_shp.zip
126527,9380136,09007464111021281000000000U1,FARMACIA URIEL,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,EL MOLINO,,0,CALLE,DAMIANA,12,0900700014359,4359,015,19.29177539,-99.06814914,1,2021-11,2021,2018,2023,11,2023-11,denue_09_1123_shp.zip
132452,9339524,09007464111021231000000000U6,ISA FARMACIA DE GENERICOS,ISA FARMACIA DE GENERICOS,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SEGUNDA AMPLIACION PARAJE SAN JUAN,,0,AVENIDA,PUENTE RAMIREZ,556,0900700012846,2846,034,19.33877735,-99.07433771,1,2021-05,2021,2018,2023,11,2023-11,denue_09_1123_shp.zip
187384,9347577,09007464111021251000000000U4,PHARMA IZTAP,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,BARRIO SAN MIGUEL,,0,CALLE,ARTEMIO ALPIZAR RUZ (MOCTEZUMA),238,0900700014912,4912,014,19.35955843,-99.08415046,1,2021-05,2021,2018,2023,11,2023-11,denue_09_1123_shp.zip
120157,761341,09016464111001101000047348S6,FARMACIA DE SIMILARES,MEDICINA GENERICA,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,REFORMA SOCIAL,,0,,SIERRA SANTA ROSA,,0901600010815,0815,006,19.42999123,-99.2206947,1,2010-07,2010,2018,2023,11,2023-11,denue_09_1123_shp.zip
123756,765878,09016464111000081000000000U1,FARMACIA INSURGENTES,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,NUEVA ANZURES,,0,,LEIBNITZ,8,090160001068A,068A,024,19.42709809,-99.17760852,1,2010-07,2010,2018,2023,11,2023-11,denue_09_1123_shp.zip
216899,9332155,09016464111003274000000000U9,THEA MEXICO,LABORATORIOS THEA MEXICO S DE RL DE CV,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,SI,Código postal faltante o inválido,31 a 50 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,GRANADA,,0,AVENIDA,EJÉRCITO NACIONAL MEXICANO,769,0901600010552,0552,001,19.43848801,-99.20045046,1,2021-05,2021,2018,2023,11,2023-11,denue_09_1123_shp.zip
129552,9348447,09009464111001881000000000U8,FARMACIAS DE JESUS,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,Milpa Alta,San Pedro Atocpan,PANCHIMALCO,,0,CALLE,CUAUHTEMOC,,0900900290469,0469,018,19.19881715,-99.04974716,1,2021-05,2021,2018,2023,11,2023-11,denue_09_1123_shp.zip
259846,9332228,09012464111007083000000000U9,ZYDUS PHARMACEUTICALS MEXICO,ZYDUS PHARMACEUTICALS MEXICO SA DE CV,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,SI,Código postal faltante o inválido,11 a 30 personas,Fijo,Tlalpan,Tlalpan,JARDINES EN LA MONTAÑA,,0,CALLE,CARRETERA PICACHO AJUSCO,154,0901200011960,1960,011,19.29851285,-99.2107939,1,2021-05,2021,2018,2023,11,2023-11,denue_09_1123_shp.zip
122494,9348179,09017464111004881000000000U8,FARMACIA EL MILAGRO,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,Venustiano Carranza,Venustiano Carranza,20 DE NOVIEMBRE,,0,CALLE,ELECTRICISTAS,185,0901700010189,0189,014,19.44540899,-99.10964106,1,2021-05,2021,2018,2023,11,2023-11,denue_09_1123_shp.zip
121890,7137401,09017464111004101000000000U1,FARMACIA MEXICO,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Venustiano Carranza,Venustiano Carranza,PENSADOR MEXICANO,15510,1,CALLE,CHINA,356,0901700010329,0329,017,19.44170233,-99.09195273,1,2019-11,2019,2018,2023,11,2023-11,denue_09_1123_shp.zip
127971,7137501,09017464111004121000000000U9,FARMACIA SAN MIGUEL,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Venustiano Carranza,Venustiano Carranza,MORELOS,15270,1,CALLE,HERREROS,49,0901700010390,0390,017,19.43972488,-99.11665533,1,2019-11,2019,2018,2023,11,2023-11,denue_09_1123_shp.zip
128078,8725989,09017464111004301000000000U7,FARMACIA SAN MIGUEL,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Venustiano Carranza,Venustiano Carranza,MORELOS,15270,1,CALLE,HERREROS,49,0901700010390,0390,017,19.43972488,-99.11665533,1,2019-11,2019,2018,2023,11,2023-11,denue_09_1123_shp.zip
92557,9344098,09013464111005371000000000U8,COMERCIALIZADORA Y DISTRIBUIDORA MERS,COMERCIALIZADORA Y DISTRIBUIDORA MERS SC,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,Xochimilco,Xochimilco,XALTOCAN,,0,CALLE,VIOLETA,92,090130001025A,025A,009,19.2588026,-99.10181277,1,2021-05,2021,2018,2023,11,2023-11,denue_09_1123_shp.zip
51415,9344961,09010464111005413000000000U4,3D PHARMA,3D PHARMA S DE RL DE CV,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,SI,Código postal faltante o inválido,11 a 30 personas,Fijo,Álvaro Obregón,Álvaro Obregón,ARVIDE,,0,AVENIDA,CAMINO MINAS,501,0901000012112,2112,027,19.38176204,-99.20475714,1,2021-05,2021,2018,2023,11,2023-11,denue_09_1123_shp.zip
70639,921046,09010464111004001000000000U8,ADN MEDICA PHARMA,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,TLAPECHICO,01230,1,AVENIDA,VASCO DE QUIROGA,1776,0901000011472,1472,014,19.38014385,-99.24347078,1,2014-12,2014,2018,2023,11,2023-11,denue_09_1123_shp.zip
117179,9341194,09010464111005421000000000U7,FARMACIA,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,LOMAS DE LA ERA,,0,CALLE,ORQUIDEA,244,0901000011716,1716,055,19.32225601,-99.2607237,1,2021-05,2021,2018,2023,11,2023-11,denue_09_1123_shp.zip
123404,1026136,09010464111000491000000000U5,FARMACIA JILGUERO,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,BELLAVISTA,,0,,JILGUERO,27,0901000011773,1773,035,19.39546193,-99.19585717,1,2010-07,2010,2018,2023,11,2023-11,denue_09_1123_shp.zip
122659,7298858,09010464111004511000000000U6,FARMACIA MATEO,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,BARRIO NORTE,01410,1,CALLE,PADRE HIDALGO,79,0901000010474,0474,053,19.37752194,-99.20639593,1,2019-11,2019,2018,2023,11,2023-11,denue_09_1123_shp.zip
122648,8694627,09010464111004631000000000U2,FARMACIA MATEO,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,BARRIO NORTE,01410,1,CALLE,PADRE HIDALGO,79,0901000010474,0474,053,19.37752194,-99.20639593,1,2019-11,2019,2018,2023,11,2023-11,denue_09_1123_shp.zip
126106,9385455,09010464111005431000000000U6,FARMACIA VILMAR,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,SANTA LUCIA,,0,CALLE,AVENIDA SAN ISIDRO ALTO LERMA,627,0901000012201,2201,001,19.35518108,-99.25791057,1,2021-11,2021,2018,2023,11,2023-11,denue_09_1123_shp.zip
136590,9344082,09010464111005401000000000U9,GRUPO LABORATORIOS IMPERIALES PHARMA,GRUPO LABORATORIOS IMPERIALES PHARM SA DE CV,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,SANTA FE,,0,CALLE,PROLONGACION REFORMA,490,0901000011379,1379,060,19.37320204,-99.26058533,1,2021-05,2021,2018,2023,11,2023-11,denue_09_1123_shp.zip
316273,933596,09014624191000591000000000U3,ALCOHOLICOS ANÓNIMOS,GRUPO ALCOHÓLICOS ANÓNIMOS AC,624191,Agrupaciones de autoayuda para alcohólicos y personas con otras adicciones,Salud,Grupo de autoayuda para adicciones,No especificado,Complementario,Código SCIAN de residencia o asistencia relacionada,ALCOHOL,0,0,0,1,0,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,DEL VALLE SUR,,0,,7 SUR FÉLIX CUEVAS,301,0901400010806,0806,007,19.37065946,-99.17551689,1,2014-12,2014,2018,2023,11,2023-11,denue_09_1123_shp.zip
336247,9344301,09015624191001751000000000U9,GRUPO 1 DE OCTUBRE,GRUPO 1 DE OCTUBRE AC,624191,Agrupaciones de autoayuda para alcohólicos y personas con otras adicciones,Salud,Grupo de autoayuda para adicciones,No especificado,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,1,0,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,Cuauhtémoc,Cuauhtémoc,OBRERA,,0,EJE VIAL,CENTRAL (LAZARO CARDENAS),1,0901500011040,1040,006,19.42075503,-99.14312293,1,2021-05,2021,2018,2023,11,2023-11,denue_09_1123_shp.zip
336657,985444,09013624191000061000000000U9,NEURÓTICOS ANÓNIMOS,GRUPO FORTALEZA Y ESPERANZA,624191,Agrupaciones de autoayuda para alcohólicos y personas con otras adicciones,Salud,Grupo de autoayuda para adicciones,No especificado,Complementario,Código SCIAN de residencia o asistencia relacionada,NEURO,0,0,0,1,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Xochimilco,Xochimilco,BELEN,16070,1,CALLE,VIOLETA,67,0901300010245,0245,001,19.26080063,-99.10142243,1,2010-07,2010,2018,2023,11,2023-11,denue_09_1123_shp.zip
336708,985498,09013624191000121000000000U1,NEUROTICOS ANONIMOS,GRUPO VOLVER A VIVIR AC,624191,Agrupaciones de autoayuda para alcohólicos y personas con otras adicciones,Salud,Grupo de autoayuda para adicciones,No especificado,Complementario,Código SCIAN de residencia o asistencia relacionada,NEURO,0,0,0,1,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Xochimilco,Xochimilco,BELEN,16070,1,CALLE,VIOLETA,67,0901300010245,0245,001,19.26080063,-99.10142243,1,2010-07,2010,2018,2023,11,2023-11,denue_09_1123_shp.zip
315141,639862,09002931610000091000000000U6,CENTRO DE ATENCION INTEGRAL A LAS ADICCIONES AZCAPOTZALCO,GOBIERNO DEL DISTRITO FEDERAL,624199,Otros servicios de orientación y trabajo social prestados por el sector público,Salud,Orientación o trabajo social relacionado con salud,Público,Complementario,Código social amplio más palabra clave de salud,ADICC,0,0,0,1,0,0,SI,Inclusión por palabra clave; confirmar servicio de salud,0 a 5 personas,Fijo,Azcapotzalco,Azcapotzalco,PROVIDENCIA,02440,1,CALLE,EMILIANO ZAPATA,29,0900200010237,0237,009,19.49243666,-99.21036474,1,2010-07,2010,2018,2023,11,2023-11,denue_09_1123_shp.zip
315105,965222,09014624198000183010000000U4,CENTRO DE ATENCION INTEGRAL A LAS ADICCIONES C.A.I.A.,ALCALDIA BENITO JUAREZ,624199,Otros servicios de orientación y trabajo social prestados por el sector público,Salud,Orientación o trabajo social relacionado con salud,Público,Complementario,Código social amplio más palabra clave de salud,ADICC,0,0,0,1,0,0,SI,Inclusión por palabra clave; confirmar servicio de salud,11 a 30 personas,Fijo,Benito Juárez,Benito Juárez,JOSEFA ORTIZ DE DOMINGUEZ,03430,1,CALLE,GUIPUZCOA,52,0901400010295,0295,014,19.38762945,-99.14108548,1,2010-07,2010,2018,2023,11,2023-11,denue_09_1123_shp.zip
315007,9463037,09014624199000196000018443S4,CENTRO NACIONAL DE MODELOS DE ATENCION INVESTIGACION Y CAPACITACION PARA REHABILITACION INTEGRAL EDUCACION GABY BRIMMER Y COMEDOR EMPLEADOS,SISTEMA NACIONAL PARA EL DESARROLLO INTEGRAL DE LA FAMILIA,624199,Otros servicios de orientación y trabajo social prestados por el sector público,Salud,Orientación o trabajo social relacionado con salud,Público,Complementario,Código social amplio más palabra clave de salud,REHABILIT,0,0,0,0,0,0,SI,Inclusión por palabra clave; confirmar servicio de salud,101 a 250 personas,Fijo,Benito Juárez,Benito Juárez,SANTA CRUZ ATOYAC,03310,1,CALLE,PROLONGACIÓN XOCHICALCO,300,0901400010844,0844,005,19.36590636,-99.15888491,1,2023-11,2023,2018,2023,11,2023-11,denue_09_1123_shp.zip
318043,901641,09014624111000023000000000U5,CENTROS DE REHABILITACION PARA ADICCIONES MAHANAIM,,624111,Servicios de orientación y trabajo social para la niñez y la juventud prestados por el sector privado,Salud,Orientación o trabajo social relacionado con salud,Privado,Complementario,Código social amplio más palabra clave de salud,ADICC | REHABILIT,0,0,0,1,0,0,SI,Inclusión por palabra clave; confirmar servicio de salud,11 a 30 personas,Fijo,Benito Juárez,Benito Juárez,MODERNA,03510,1,CALLE,MIGUEL ANGEL,189,0901400010172,0172,006,19.39229627,-99.13590014,1,2014-12,2014,2018,2023,11,2023-11,denue_09_1123_shp.zip
336740,904238,09014624199000046011000000U1,INSTITUTO DE ATENCION PARA LA PREVENCION A LAS ADICCIONES,INSTITUTO DE ATENCION PARA LA PREVENCION DE LAS ADICCIONES,624112,Servicios de orientación y trabajo social para la niñez y la juventud prestados por el sector público,Salud,Orientación o trabajo social relacionado con salud,Público,Complementario,Código social amplio más palabra clave de salud,ADICC,0,0,0,1,0,0,SI,Inclusión por palabra clave; confirmar servicio de salud,11 a 30 personas,Fijo,Benito Juárez,Benito Juárez,ACACIAS,03240,1,CIRCUITO,INTERIOR (AVENIDA RIO MIXCOAC),234,0901400010933,0933,003,19.36335803,-99.17565531,1,2014-12,2014,2018,2023,11,2023-11,denue_09_1123_shp.zip
339424,9179191,09014624111000091000000000U2,TERAPIAS NATURISTAS,,624111,Servicios de orientación y trabajo social para la niñez y la juventud prestados por el sector privado,Salud,Orientación o trabajo social relacionado con salud,Privado,Complementario,Código social amplio más palabra clave de salud,TERAP,0,0,0,0,0,0,SI,Inclusión por palabra clave; confirmar servicio de salud,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,MODERNA,03510,1,CALLE,ANTONIO MAURA,134,0901400010168,0168,012,19.39431641,-99.13656698,1,2019-11,2019,2018,2023,11,2023-11,denue_09_1123_shp.zip
