Registro origen,ID,CLEE,Establecimiento,Razón social,Código SCIAN,Actividad SCIAN,Categoría del proyecto,Subcategoría,Sector,Alcance,Regla de inclusión,Palabras clave detectadas,Es hospital,Es sanatorio (por nombre),Es clínica o consultorio,Es salud mental o psicológica,Es farmacia,Es residencia o cuidado,Revisión manual,Motivo de revisión,Personal ocupado,Tipo de unidad económica,Alcaldía,Localidad,Asentamiento,Código postal,Código postal válido,Tipo de vialidad,Vialidad,Número exterior,Clave geográfica AGEB,AGEB,Manzana,Latitud,Longitud,Coordenadas válidas,Fecha de alta DENUE,Año de alta DENUE,Versión SCIAN declarada,Año de datos,Mes de corte,Edición DENUE,Archivo fuente
337813,8680191,09005621111006301000000000U0,CONSULTORIOS MEDICOS,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Gustavo A. Madero,Gustavo A. Madero,LINDAVISTA,07300,1,CALLE,RIOBAMBA,639,0900500011114,1114,024,19.48713188,-99.12994651,1,2019-11,2019,2018,2021,11,2021-11,denue_09_1121_shp.zip
337830,8680192,09005621113003151000000000U8,CONSULTORIOS MEDICOS,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Gustavo A. Madero,Gustavo A. Madero,LINDAVISTA,07300,1,CALLE,RIOBAMBA,639,0900500011114,1114,024,19.48713188,-99.12994651,1,2019-11,2019,2018,2021,11,2021-11,denue_09_1121_shp.zip
337816,8680193,09005621113003161000000000U7,CONSULTORIOS MEDICOS,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Gustavo A. Madero,Gustavo A. Madero,LINDAVISTA,07300,1,CALLE,RIOBAMBA,639,0900500011114,1114,024,19.48713188,-99.12994651,1,2019-11,2019,2018,2021,11,2021-11,denue_09_1121_shp.zip
337807,8680197,09005621113003171000000000U6,CONSULTORIOS MEDICOS,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Gustavo A. Madero,Gustavo A. Madero,LINDAVISTA,07300,1,CALLE,RIOBAMBA,639,0900500011114,1114,024,19.48713188,-99.12994651,1,2019-11,2019,2018,2021,11,2021-11,denue_09_1121_shp.zip
337793,8680198,09005621113003181000000000U5,CONSULTORIOS MEDICOS,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Gustavo A. Madero,Gustavo A. Madero,LINDAVISTA,07300,1,CALLE,RIOBAMBA,639,0900500011114,1114,024,19.48713188,-99.12994651,1,2019-11,2019,2018,2021,11,2021-11,denue_09_1121_shp.zip
338291,8680363,09005621111006331000000000U7,CONSULTORIOS MEDICOS,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Gustavo A. Madero,Gustavo A. Madero,LINDAVISTA,07300,1,CALLE,RIOBAMBA,639,0900500011114,1114,024,19.48713188,-99.12994651,1,2019-11,2019,2018,2021,11,2021-11,denue_09_1121_shp.zip
338328,8680365,09005621111006341000000000U6,CONSULTORIOS MEDICOS,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Gustavo A. Madero,Gustavo A. Madero,LINDAVISTA,07300,1,CALLE,RIOBAMBA,639,0900500011114,1114,024,19.48713188,-99.12994651,1,2019-11,2019,2018,2021,11,2021-11,denue_09_1121_shp.zip
337774,8680366,09005621391000191000000000U9,CONSULTORIOS MEDICOS,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Gustavo A. Madero,Gustavo A. Madero,LINDAVISTA,07300,1,CALLE,RIOBAMBA,639,0900500011114,1114,024,19.48713188,-99.12994651,1,2019-11,2019,2018,2021,11,2021-11,denue_09_1121_shp.zip
337777,8680369,09005621111006351000000000U5,CONSULTORIOS MEDICOS,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Gustavo A. Madero,Gustavo A. Madero,LINDAVISTA,07300,1,CALLE,RIOBAMBA,639,0900500011114,1114,024,19.48713188,-99.12994651,1,2019-11,2019,2018,2021,11,2021-11,denue_09_1121_shp.zip
337797,8680370,09005621111006361000000000U4,CONSULTORIOS MEDICOS,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Gustavo A. Madero,Gustavo A. Madero,LINDAVISTA,07300,1,CALLE,RIOBAMBA,639,0900500011114,1114,024,19.48713188,-99.12994651,1,2019-11,2019,2018,2021,11,2021-11,denue_09_1121_shp.zip
337799,8680372,09005621111006371000000000U3,CONSULTORIOS MEDICOS,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Gustavo A. Madero,Gustavo A. Madero,LINDAVISTA,07300,1,CALLE,RIOBAMBA,639,0900500011114,1114,024,19.48713188,-99.12994651,1,2019-11,2019,2018,2021,11,2021-11,denue_09_1121_shp.zip
338016,8680373,09005621111006381000000000U2,CONSULTORIOS MEDICOS,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Gustavo A. Madero,Gustavo A. Madero,LINDAVISTA,07300,1,CALLE,RIOBAMBA,639,0900500011114,1114,024,19.48713188,-99.12994651,1,2019-11,2019,2018,2021,11,2021-11,denue_09_1121_shp.zip
338014,8680487,09005621111006401000000000U8,CONSULTORIOS MEDICOS,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Gustavo A. Madero,Gustavo A. Madero,LINDAVISTA,07300,1,CALLE,RIOBAMBA,639,0900500011114,1114,024,19.48713188,-99.12994651,1,2019-11,2019,2018,2021,11,2021-11,denue_09_1121_shp.zip
338019,8680491,09005621111006421000000000U6,CONSULTORIOS MEDICOS,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Gustavo A. Madero,Gustavo A. Madero,LINDAVISTA,07300,1,CALLE,RIOBAMBA,639,0900500011114,1114,024,19.48713188,-99.12994651,1,2019-11,2019,2018,2021,11,2021-11,denue_09_1121_shp.zip
337831,8996267,09005621113003471000000000U0,CONSULTORIOS MEDICOS,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Gustavo A. Madero,Gustavo A. Madero,LINDAVISTA,07300,1,CALLE,RIOBAMBA,639,0900500011114,1114,024,19.48713188,-99.12994651,1,2019-11,2019,2018,2021,11,2021-11,denue_09_1121_shp.zip
337832,8996465,09005621113003481000000000U9,CONSULTORIOS MEDICOS,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Gustavo A. Madero,Gustavo A. Madero,LINDAVISTA,07300,1,CALLE,RIOBAMBA,639,0900500011114,1114,024,19.48713188,-99.12994651,1,2019-11,2019,2018,2021,11,2021-11,denue_09_1121_shp.zip
337810,9045223,09005621113003551000000000U9,CONSULTORIOS MEDICOS,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Gustavo A. Madero,Gustavo A. Madero,LINDAVISTA,07300,1,CALLE,RIOBAMBA,639,0900500011114,1114,024,19.48713188,-99.12994651,1,2019-11,2019,2018,2021,11,2021-11,denue_09_1121_shp.zip
338330,9045274,09005621113003561000000000U8,CONSULTORIOS MEDICOS,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Gustavo A. Madero,Gustavo A. Madero,LINDAVISTA,07300,1,CALLE,RIOBAMBA,639,0900500011114,1114,024,19.48713188,-99.12994651,1,2019-11,2019,2018,2021,11,2021-11,denue_09_1121_shp.zip
338322,9045421,09005621111007401000000000U7,CONSULTORIOS MEDICOS,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Gustavo A. Madero,Gustavo A. Madero,LINDAVISTA,07300,1,CALLE,RIOBAMBA,639,0900500011114,1114,024,19.48713188,-99.12994651,1,2019-11,2019,2018,2021,11,2021-11,denue_09_1121_shp.zip
338564,8652133,09005621111006781000000000U3,FARMACIA DE GENERICOS,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Gustavo A. Madero,Gustavo A. Madero,SAN JUAN DE ARAGON 7MA SECC,07910,1,AVENIDA,414,178,0900500011970,1970,031,19.46909,-99.07217981,1,2019-11,2019,2018,2021,11,2021-11,denue_09_1121_shp.zip
337907,9333201,09005621111007691000000000U3,MEDICO GENERAL,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,Gustavo A. Madero,Gustavo A. Madero,GUADALUPE PROLETARIA,,0,CALLE,12,176,0900500010385,0385,023,19.52242912,-99.15826252,1,2021-05,2021,2018,2021,11,2021-11,denue_09_1121_shp.zip
331834,6199812,09005621111000341000000000U2,SPICOLOGO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,Gustavo A. Madero,Gustavo A. Madero,LINDAVISTA,,0,,LINDAVISTA,251,0900500010737,0737,003,19.49407512,-99.12732537,1,2010-07,2010,2018,2021,11,2021-11,denue_09_1121_shp.zip
313785,9380431,09006621111002231000000000U1,CLINICA DE ESPECIALIDADES MEDICAS IZTACALCO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,Iztacalco,Iztacalco,SAN MIGUEL IZTACALCO,,0,CALLE,FRANCISCO I. MADERO,177,090060001058A,058A,031,19.39097648,-99.11461906,1,2021-11,2021,2018,2021,11,2021-11,denue_09_1121_shp.zip
328558,9335250,09006621111002191000000000U7,CONSULTORIO MEDICO GENERAL,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Código postal faltante o inválido | Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Iztacalco,Iztacalco,AGRICOLA PANITLAN,,0,PERIFERICO,CALLE 7,288,0900600010109,0109,023,19.41152775,-99.05714136,1,2021-05,2021,2018,2021,11,2021-11,denue_09_1121_shp.zip
328562,9335939,09006621111002201000000000U4,CONSULTORIO MEDICO GENERAL,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Código postal faltante o inválido | Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Iztacalco,Iztacalco,AGRICOLA PANITLAN,,0,PERIFERICO,CALLE 7,288,0900600010109,0109,023,19.41152775,-99.05714136,1,2021-05,2021,2018,2021,11,2021-11,denue_09_1121_shp.zip
321033,9344973,09006621111002211000000000U3,CONSULTORIO MEDICO GENERAL,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Código postal faltante o inválido | Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Iztacalco,Iztacalco,AGRICOLA PANITLAN,,0,PERIFERICO,CALLE 7,288,0900600010109,0109,023,19.41152775,-99.05714136,1,2021-05,2021,2018,2021,11,2021-11,denue_09_1121_shp.zip
323307,704468,09006621111001471000000000U4,CONSULTORIO MEDICO SIN NOMBRE,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Iztacalco,Iztacalco,VIADUCTO PIEDAD,08200,1,CALZADA,SANTA ANITA,70,0900600010221,0221,002,19.3991116,-99.13421153,1,2014-12,2014,2018,2021,11,2021-11,denue_09_1121_shp.zip
323277,7748283,09006621111002021000000000U6,CONSULTORIO MEDICO SIN NOMBRE,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Iztacalco,Iztacalco,VIADUCTO PIEDAD,08200,1,CALZADA,SANTA ANITA,70,0900600010221,0221,002,19.3991116,-99.13421153,1,2019-11,2019,2018,2021,11,2021-11,denue_09_1121_shp.zip
339015,9344974,09006621111002221000000000U2,CONSULTORIOS MEDICOS SIMILARES,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,Iztacalco,Iztacalco,AGRICOLA PANITLAN,,0,PERIFERICO,CALLE 7,288,0900600010109,0109,023,19.41152775,-99.05714136,1,2021-05,2021,2018,2021,11,2021-11,denue_09_1121_shp.zip
323610,652995,09007621111004361000000000U2,CONSULTORIO MEDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Código postal faltante o inválido | Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SINATEL,,0,,EJE 8 SUR CALZADA ERMITA IZTAPALAPA,278,0900700010905,0905,021,19.35876582,-99.13152981,1,2010-07,2010,2018,2021,11,2021-11,denue_09_1121_shp.zip
329921,769713,09007621111004871000000000U0,CONSULTORIO MEDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,EJERCITO DE ORIENTE II,09230,1,CALLE,CUAUHTEMOC,12,0900700010445,0445,005,19.37815402,-99.03472283,1,2010-07,2010,2018,2021,11,2021-11,denue_09_1121_shp.zip
329976,769986,09007621111006081000000000U4,CONSULTORIO MEDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,EJERCITO DE ORIENTE II,09230,1,CALLE,CUAUHTEMOC,12,0900700010445,0445,005,19.37815402,-99.03472283,1,2010-07,2010,2018,2021,11,2021-11,denue_09_1121_shp.zip
329267,9332638,09007621111009291000000000U6,CONSULTORIO MEDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,AMPLIACION PARAJE SAN JUAN,,0,CALLE,FELIPE OBREGON,76,0900700012846,2846,006,19.33729584,-99.06826923,1,2021-05,2021,2018,2021,11,2021-11,denue_09_1121_shp.zip
327815,9344304,09007621111009261000000000U9,CONSULTORIO MEDICO FUNDACION BEST,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,VICENTE GUERRERO,,0,AVENIDA,SAMUEL GOMPERS,,0900700014734,4734,011,19.35088816,-99.05040154,1,2021-05,2021,2018,2021,11,2021-11,denue_09_1121_shp.zip
327819,9344305,09007621111009271000000000U8,CONSULTORIO MEDICO FUNDACION BEST,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,VICENTE GUERRERO,,0,AVENIDA,SAMUEL GOMPERS,,0900700014734,4734,011,19.35088631,-99.05037603,1,2021-05,2021,2018,2021,11,2021-11,denue_09_1121_shp.zip
327839,9344306,09007621111009281000000000U7,CONSULTORIO MEDICO FUNDACION BEST,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,VICENTE GUERRERO,,0,AVENIDA,SAMUEL GOMPERS,,0900700014734,4734,011,19.35088687,-99.05038382,1,2021-05,2021,2018,2021,11,2021-11,denue_09_1121_shp.zip
327812,9346603,09007621111009251000000000U0,CONSULTORIO MEDICO FUNDACION BEST,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,VICENTE GUERRERO,,0,AVENIDA,SAMUEL GOMPERS,,0900700014734,4734,011,19.35088747,-99.05039201,1,2021-05,2021,2018,2021,11,2021-11,denue_09_1121_shp.zip
325530,9343685,09007621111009241000000000U1,CONSULTORIO MEDICO SIN NOMBRE,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,PARAJE SAN JUAN,,0,AVENIDA,INSURGENTE (EUGENIO JIRON),1,0900700012812,2812,014,19.34039945,-99.07035755,1,2021-05,2021,2018,2021,11,2021-11,denue_09_1121_shp.zip
323241,9379471,09007621111009311000000000U2,CONSULTORIO MEDICO SIN NOMBRE,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,AMPLIACION EMILIANO ZAPATA,,0,CALLE,DOLORES DEL RIO,,0900700014838,4838,002,19.34079757,-98.97785919,1,2021-11,2021,2018,2021,11,2021-11,denue_09_1121_shp.zip
339754,653062,09007621113000051000000000U9,COSULTORIO MEDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SINATEL,,0,,EJE 8 SUR CALZADA ERMITA IZTAPALAPA,278,0900700010905,0905,021,19.35876582,-99.13152981,1,2010-07,2010,2018,2021,11,2021-11,denue_09_1121_shp.zip
338568,9348263,09007621111009301000000000U3,FARMACIA DEL CARMEN,PRESTACION DE SERVICIOS DE SALUD,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,LOMAS ESTRELLA SEGUNDA SECCION,,0,CALLE,CINE MEXICANO,138,0900700014433,4433,031,19.31730067,-99.08981644,1,2021-05,2021,2018,2021,11,2021-11,denue_09_1121_shp.zip
328698,8583470,09008621111000851000000000U4,CONSULTORIO DE CIRUGIA GENERAL,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,La Magdalena Contreras,La Magdalena Contreras,HEROES DE PADIERNA,10700,1,PERIFERICO,BOULEVARD ADOLFO RUIZ CORTINES,1055,0900800010283,0283,031,19.31229019,-99.22036175,1,2019-11,2019,2018,2021,11,2021-11,denue_09_1121_shp.zip
328699,8616454,09008621111000891000000000U0,CONSULTORIO DE CIRUGIA GENERAL,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,La Magdalena Contreras,La Magdalena Contreras,HEROES DE PADIERNA,10700,1,PERIFERICO,BOULEVARD ADOLFO RUIZ CORTINES,1055,0900800010283,0283,031,19.31229019,-99.22036175,1,2019-11,2019,2018,2021,11,2021-11,denue_09_1121_shp.zip
325967,929105,09008621111000701000000000U1,CONSULTORIO MEDICO CIRUGIA GENERAL,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,La Magdalena Contreras,La Magdalena Contreras,HEROES DE PADIERNA,10700,1,PERIFERICO,BOULEVARD ADOLFO RUIZ CORTINES,1055,0900800010283,0283,031,19.31229019,-99.22036175,1,2014-12,2014,2018,2021,11,2021-11,denue_09_1121_shp.zip
325932,8391946,09008621111000751000000000U6,CONSULTORIO MEDICO SIN NOMBRE,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,La Magdalena Contreras,La Magdalena Contreras,HEROES DE PADIERNA,10700,1,PERIFERICO,BOULEVARD ADOLFO RUIZ CORTINES,1055,0900800010283,0283,031,19.31229019,-99.22036175,1,2019-11,2019,2018,2021,11,2021-11,denue_09_1121_shp.zip
325934,8391947,09008621111000762000000000U3,CONSULTORIO MEDICO SIN NOMBRE,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,6 a 10 personas,Fijo,La Magdalena Contreras,La Magdalena Contreras,HEROES DE PADIERNA,10700,1,PERIFERICO,BOULEVARD ADOLFO RUIZ CORTINES,1055,0900800010283,0283,031,19.31229019,-99.22036175,1,2019-11,2019,2018,2021,11,2021-11,denue_09_1121_shp.zip
318842,737552,09016621111003063000000000U6,CENTRO DE ASMA,HSM OPERACION INTEGRAL PARA LA SALUD SA DE CV,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,11 a 30 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,POLANCO V SECCION,11560,1,AVENIDA,HOMERO,655,0901600010656,0656,010,19.43565092,-99.1915891,1,2014-12,2014,2018,2021,11,2021-11,denue_09_1121_shp.zip
313262,737553,09016621111002611000000000U3,CLINICA ANGELES,HSM OPERACION INTEGRAL PARA LA SALUD SA DE CV,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,POLANCO V SECCION,11560,1,AVENIDA,HOMERO,655,0901600010656,0656,010,19.43565092,-99.1915891,1,2014-12,2014,2018,2021,11,2021-11,denue_09_1121_shp.zip
327591,687336,09016621111002941000000000U4,CONSULTORIO GASTROENTEROLOGIA,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,GRANADA,11520,1,AVENIDA,EJERCITO NACIONAL MEXICANO,617,0901600010552,0552,001,19.43824623,-99.19596541,1,2014-12,2014,2018,2021,11,2021-11,denue_09_1121_shp.zip
322312,687402,09016621111002381000000000U3,CONSULTORIO GINECOBSTETRICIA,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,GRANADA,11520,1,AVENIDA,EJERCITO NACIONAL MEXICANO,617,0901600010552,0552,001,19.43824623,-99.19596541,1,2014-12,2014,2018,2021,11,2021-11,denue_09_1121_shp.zip
322202,872376,09016621111002491000000000U0,CONSULTORIO GINECOLOGICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,GRANADA,11520,1,AVENIDA,EJERCITO NACIONAL MEXICANO,617,0901600010552,0552,001,19.43824623,-99.19596541,1,2011-03,2011,2018,2021,11,2021-11,denue_09_1121_shp.zip
